Longitude,Latitude,lanes,maxspeed,road_name,ref,direction
-118.2167817,34.0682627,4,55 mph,Golden State Freeway,I 5,South
-118.2166315,34.0678394,4,55 mph,Golden State Freeway,I 5,South
-118.2165389,34.0674828,4,55 mph,Golden State Freeway,I 5,South
-118.2164746,34.0671429,4,55 mph,Golden State Freeway,I 5,South
-118.2164343,34.0666163,4,55 mph,Golden State Freeway,I 5,South
-118.2164174,34.0661064,4,55 mph,Golden State Freeway,I 5,South
-118.216403,34.0658595,4,55 mph,Golden State Freeway,I 5,South
-118.2163713,34.065222,4,55 mph,Golden State Freeway,I 5,South
-118.216323,34.0646154,4,55 mph,Golden State Freeway,I 5,South
-118.2162519,34.0640955,4,55 mph,Golden State Freeway,I 5,South
-118.2161599,34.0635938,4,55 mph,Golden State Freeway,I 5,South
-118.215863,34.0624868,4,55 mph,Golden State Freeway,I 5,South
-118.1758201,34.0174333,3,"['55 mph', '65 mph']",Santa Ana Freeway,I 5,South
-118.1747014,34.0168662,3,"['55 mph', '65 mph']",Santa Ana Freeway,I 5,South
-118.1744676,34.0167449,3,"['55 mph', '65 mph']",Santa Ana Freeway,I 5,South
-118.1736866,34.0163409,3,"['55 mph', '65 mph']",Santa Ana Freeway,I 5,South
-118.1728627,34.0159069,3,"['55 mph', '65 mph']",Santa Ana Freeway,I 5,South
-118.172485,34.0157219,3,"['55 mph', '65 mph']",Santa Ana Freeway,I 5,South
-118.1720816,34.0155512,3,"['55 mph', '65 mph']",Santa Ana Freeway,I 5,South
-118.171764,34.0154374,3,"['55 mph', '65 mph']",Santa Ana Freeway,I 5,South
-118.171352,34.0153164,3,"['55 mph', '65 mph']",Santa Ana Freeway,I 5,South
-118.1700735,34.0149785,3,"['55 mph', '65 mph']",Santa Ana Freeway,I 5,South
-118.5032308,34.3249559,7,65 mph,Golden State Freeway,I 5,South
-118.5028001,34.3246054,7,65 mph,Golden State Freeway,I 5,South
-118.5022773,34.3242181,7,65 mph,Golden State Freeway,I 5,South
-118.5012485,34.3236275,7,65 mph,Golden State Freeway,I 5,South
-118.4887425,34.3136596,6,65 mph,Golden State Freeway,I 5,South
-118.4868102,34.3109876,6,65 mph,Golden State Freeway,I 5,South
-118.215445,34.0458884,5,55 mph,Golden State Freeway,I 5;I 10,South
-118.2154848,34.0458067,5,55 mph,Golden State Freeway,I 5;I 10,South
-118.2156094,34.0456026,5,55 mph,Golden State Freeway,I 5;I 10,South
-118.2171357,34.0432664,5,55 mph,Golden State Freeway,I 5;I 10,South
-118.2174214,34.0428397,5,55 mph,Golden State Freeway,I 5;I 10,South
-118.2188389,34.0407116,5,55 mph,Golden State Freeway,I 5;I 10,South
-118.2189695,34.0405274,5,55 mph,Golden State Freeway,I 5;I 10,South
-118.2405598,34.0919148,5,65 mph,Golden State Freeway,I 5,South
-118.239411,34.0907686,5,65 mph,Golden State Freeway,I 5,South
-118.2390528,34.0904053,5,65 mph,Golden State Freeway,I 5,South
-118.2384736,34.0898711,5,65 mph,Golden State Freeway,I 5,South
-118.2377735,34.0892912,5,65 mph,Golden State Freeway,I 5,South
-118.2372666,34.0889292,5,65 mph,Golden State Freeway,I 5,South
-118.236179,34.088209,5,65 mph,Golden State Freeway,I 5,South
-118.5189646,34.3398824,2,,Golden State Freeway,I 5 Truck,South
-118.5186645,34.3396489,2,,Golden State Freeway,I 5 Truck,South
-118.5168865,34.3386742,2,,Golden State Freeway,I 5 Truck,South
-118.5164163,34.3384207,2,,Golden State Freeway,I 5 Truck,South
-118.514788,34.3375601,2,,Golden State Freeway,I 5 Truck,South
-118.5189646,34.3398824,4,65 mph,Golden State Freeway,I 5,South
-118.5185783,34.3396999,4,65 mph,Golden State Freeway,I 5,South
-118.514494,34.3377137,4,65 mph,Golden State Freeway,I 5,South
-118.3150465,34.1820877,5,65 mph,Golden State Freeway,I 5,South
-118.3144208,34.1813338,5,65 mph,Golden State Freeway,I 5,South
-118.3138467,34.1807639,5,65 mph,Golden State Freeway,I 5,South
-118.3132936,34.1802734,5,65 mph,Golden State Freeway,I 5,South
-118.3126857,34.1797992,5,65 mph,Golden State Freeway,I 5,South
-118.3122522,34.1795175,5,65 mph,Golden State Freeway,I 5,South
-118.3110686,34.178749,5,65 mph,Golden State Freeway,I 5,South
-118.340412,34.2022647,5,65 mph,Golden State Freeway,I 5,South
-118.3394706,34.2008227,5,65 mph,Golden State Freeway,I 5,South
-118.3390518,34.2001739,5,65 mph,Golden State Freeway,I 5,South
-118.3387922,34.1997695,5,65 mph,Golden State Freeway,I 5,South
-118.3387011,34.19963,5,65 mph,Golden State Freeway,I 5,South
-118.3577743,34.2204497,6,65 mph,Golden State Freeway,I 5,South
-118.3574645,34.2202357,6,65 mph,Golden State Freeway,I 5,South
-118.3571855,34.2200072,6,65 mph,Golden State Freeway,I 5,South
-118.3568999,34.2197555,6,65 mph,Golden State Freeway,I 5,South
-118.3565056,34.219333,6,65 mph,Golden State Freeway,I 5,South
-118.3553777,34.2180267,6,65 mph,Golden State Freeway,I 5,South
-118.3552263,34.2178548,6,65 mph,Golden State Freeway,I 5,South
-118.3547836,34.2173369,6,65 mph,Golden State Freeway,I 5,South
-118.3543035,34.2168279,6,65 mph,Golden State Freeway,I 5,South
-118.3538987,34.216468,6,65 mph,Golden State Freeway,I 5,South
-118.3534614,34.2161094,6,65 mph,Golden State Freeway,I 5,South
-118.351753,34.214656,6,65 mph,Golden State Freeway,I 5,South
-118.3460666,34.2098287,"['5', '6']",65 mph,Golden State Freeway,I 5,South
-118.3456485,34.2094352,"['5', '6']",65 mph,Golden State Freeway,I 5,South
-118.3451127,34.2088799,"['5', '6']",65 mph,Golden State Freeway,I 5,South
-118.3446292,34.2083485,"['5', '6']",65 mph,Golden State Freeway,I 5,South
-118.3442304,34.2077987,"['5', '6']",65 mph,Golden State Freeway,I 5,South
-118.3438717,34.2073299,"['5', '6']",65 mph,Golden State Freeway,I 5,South
-118.3425909,34.2054472,"['5', '6']",65 mph,Golden State Freeway,I 5,South
-118.3420301,34.2046468,"['5', '6']",65 mph,Golden State Freeway,I 5,South
-118.3419154,34.2044843,"['5', '6']",65 mph,Golden State Freeway,I 5,South
-118.340412,34.2022647,"['5', '6']",65 mph,Golden State Freeway,I 5,South
-118.351753,34.214656,5,65 mph,Golden State Freeway,I 5,South
-118.3515342,34.2145056,5,65 mph,Golden State Freeway,I 5,South
-118.3488313,34.2122148,5,65 mph,Golden State Freeway,I 5,South
-118.3481518,34.2116188,5,65 mph,Golden State Freeway,I 5,South
-118.3467936,34.2105146,5,65 mph,Golden State Freeway,I 5,South
-118.3462768,34.2100411,5,65 mph,Golden State Freeway,I 5,South
-118.3460666,34.2098287,5,65 mph,Golden State Freeway,I 5,South
-118.3701231,34.222414,5,65 mph,Golden State Freeway,I 5,South
-118.3697088,34.2222772,5,65 mph,Golden State Freeway,I 5,South
-118.3692984,34.2221696,5,65 mph,Golden State Freeway,I 5,South
-118.3687514,34.2220781,5,65 mph,Golden State Freeway,I 5,South
-118.3683449,34.2220213,5,65 mph,Golden State Freeway,I 5,South
-118.3679265,34.221983,5,65 mph,Golden State Freeway,I 5,South
-118.3646805,34.2218185,5,65 mph,Golden State Freeway,I 5,South
-118.3634571,34.2217487,5,65 mph,Golden State Freeway,I 5,South
-118.4626287,34.2867308,4,65 mph,Golden State Freeway,I 5,South
-118.4601147,34.285213,4,65 mph,Golden State Freeway,I 5,South
-118.4596169,34.2848582,4,65 mph,Golden State Freeway,I 5,South
-118.4593419,34.2846391,4,65 mph,Golden State Freeway,I 5,South
-118.4589386,34.2842961,4,65 mph,Golden State Freeway,I 5,South
-118.458601,34.2839829,4,65 mph,Golden State Freeway,I 5,South
-118.4580186,34.2833326,4,65 mph,Golden State Freeway,I 5,South
-118.4574671,34.2825576,4,65 mph,Golden State Freeway,I 5,South
-118.4559047,34.2798955,4,65 mph,Golden State Freeway,I 5,South
-118.4556342,34.2794529,4,65 mph,Golden State Freeway,I 5,South
-118.4820234,34.3056249,"['6', '7']",65 mph,Golden State Freeway,I 5,South
-118.4813603,34.3049416,"['6', '7']",65 mph,Golden State Freeway,I 5,South
-118.4798883,34.3033979,"['6', '7']",65 mph,Golden State Freeway,I 5,South
-118.4796081,34.3030936,"['6', '7']",65 mph,Golden State Freeway,I 5,South
-118.4785675,34.3020013,"['6', '7']",65 mph,Golden State Freeway,I 5,South
-118.477248,34.3006561,"['6', '7']",65 mph,Golden State Freeway,I 5,South
-118.4767662,34.300135,"['6', '7']",65 mph,Golden State Freeway,I 5,South
-118.4868102,34.3109876,6,65 mph,Golden State Freeway,I 5,South
-118.4861911,34.3101735,6,65 mph,Golden State Freeway,I 5,South
-118.4855619,34.3093709,6,65 mph,Golden State Freeway,I 5,South
-118.4839526,34.3076715,6,65 mph,Golden State Freeway,I 5,South
-118.4820234,34.3056249,6,65 mph,Golden State Freeway,I 5,South
-118.188239,34.0202327,5,65 mph,Santa Ana Freeway,I 5,South
-118.190134,34.0202245,5,65 mph,Santa Ana Freeway,I 5,South
-118.2042276,34.0247599,5,55 mph,Santa Ana Freeway,I 5,South
-118.2033509,34.0243803,5,55 mph,Santa Ana Freeway,I 5,South
-118.2030345,34.0242433,5,55 mph,Santa Ana Freeway,I 5,South
-118.2008004,34.0232759,5,55 mph,Santa Ana Freeway,I 5,South
-118.1983961,34.0222297,5,55 mph,Santa Ana Freeway,I 5,South
-118.1981734,34.0221327,5,55 mph,Santa Ana Freeway,I 5,South
-118.1961176,34.0212303,5,55 mph,Santa Ana Freeway,I 5,South
-118.2795716,34.1479083,"['6', '7']",65 mph,Golden State Freeway,I 5,South
-118.279305,34.146997,"['6', '7']",65 mph,Golden State Freeway,I 5,South
-118.2790569,34.1461091,"['6', '7']",65 mph,Golden State Freeway,I 5,South
-118.2787757,34.1451244,"['6', '7']",65 mph,Golden State Freeway,I 5,South
-118.2797738,34.148625,6,65 mph,Golden State Freeway,I 5,South
-118.2795716,34.1479083,6,65 mph,Golden State Freeway,I 5,South
-118.4204696,34.2426994,"['7', '8']",65 mph,Golden State Freeway,I 5,South
-118.420131,34.2423808,"['7', '8']",65 mph,Golden State Freeway,I 5,South
-118.4197935,34.2420622,"['7', '8']",65 mph,Golden State Freeway,I 5,South
-118.4165635,34.2389993,"['7', '8']",65 mph,Golden State Freeway,I 5,South
-118.4160791,34.2385457,"['7', '8']",65 mph,Golden State Freeway,I 5,South
-118.4156374,34.2381321,"['7', '8']",65 mph,Golden State Freeway,I 5,South
-118.4140217,34.2365924,"['7', '8']",65 mph,Golden State Freeway,I 5,South
-118.4767662,34.300135,7,65 mph,Golden State Freeway,I 5,South
-118.4730264,34.2964063,7,65 mph,Golden State Freeway,I 5,South
-118.1878617,34.0200892,5,65 mph,Santa Ana Freeway,I 5,South
-118.1876597,34.0200818,5,65 mph,Santa Ana Freeway,I 5,South
-118.186618,34.0200818,5,65 mph,Santa Ana Freeway,I 5,South
-118.183633,34.0200843,5,65 mph,Santa Ana Freeway,I 5,South
-118.1830197,34.0200653,5,65 mph,Santa Ana Freeway,I 5,South
-118.1825442,34.020032,5,65 mph,Santa Ana Freeway,I 5,South
-118.1819846,34.0199614,5,65 mph,Santa Ana Freeway,I 5,South
-118.1814,34.0198618,5,65 mph,Santa Ana Freeway,I 5,South
-118.1807687,34.0197166,5,65 mph,Santa Ana Freeway,I 5,South
-118.1798727,34.0194456,5,65 mph,Santa Ana Freeway,I 5,South
-118.1946778,34.0206512,5,55 mph,Santa Ana Freeway,I 5,South
-118.1939339,34.0204223,5,55 mph,Santa Ana Freeway,I 5,South
-118.1933309,34.0202828,5,55 mph,Santa Ana Freeway,I 5,South
-118.1930203,34.0202372,5,55 mph,Santa Ana Freeway,I 5,South
-118.1926074,34.0201738,5,55 mph,Santa Ana Freeway,I 5,South
-118.19195,34.0201027,5,55 mph,Santa Ana Freeway,I 5,South
-118.1918367,34.0200961,5,55 mph,Santa Ana Freeway,I 5,South
-118.1913885,34.0200674,5,55 mph,Santa Ana Freeway,I 5,South
-118.1911134,34.0200539,5,55 mph,Santa Ana Freeway,I 5,South
-118.5012485,34.3236275,7,65 mph,Golden State Freeway,I 5,South
-118.4985836,34.3221418,7,65 mph,Golden State Freeway,I 5,South
-118.4948647,34.3200555,7,65 mph,Golden State Freeway,I 5,South
-118.5110167,34.3357189,"['3', '4']",65 mph,Golden State Freeway,I 5,South
-118.5101414,34.3351062,"['3', '4']",65 mph,Golden State Freeway,I 5,South
-118.5099013,34.3349191,"['3', '4']",65 mph,Golden State Freeway,I 5,South
-118.5096586,34.3347397,"['3', '4']",65 mph,Golden State Freeway,I 5,South
-118.5094454,34.3345526,"['3', '4']",65 mph,Golden State Freeway,I 5,South
-118.5092268,34.3343732,"['3', '4']",65 mph,Golden State Freeway,I 5,South
-118.5089988,34.3341882,"['3', '4']",65 mph,Golden State Freeway,I 5,South
-118.5087816,34.3340033,"['3', '4']",65 mph,Golden State Freeway,I 5,South
-118.5085643,34.333815,"['3', '4']",65 mph,Golden State Freeway,I 5,South
-118.508347,34.3335968,"['3', '4']",65 mph,Golden State Freeway,I 5,South
-118.5081405,34.3333787,"['3', '4']",65 mph,Golden State Freeway,I 5,South
-118.5079541,34.3331516,"['3', '4']",65 mph,Golden State Freeway,I 5,South
-118.5077865,34.332939,"['3', '4']",65 mph,Golden State Freeway,I 5,South
-118.5076349,34.3327098,"['3', '4']",65 mph,Golden State Freeway,I 5,South
-118.5075035,34.3324661,"['3', '4']",65 mph,Golden State Freeway,I 5,South
-118.5073814,34.3322413,"['3', '4']",65 mph,Golden State Freeway,I 5,South
-118.5072634,34.3320254,"['3', '4']",65 mph,Golden State Freeway,I 5,South
-118.507132,34.3317463,"['3', '4']",65 mph,Golden State Freeway,I 5,South
-118.5070301,34.3315049,"['3', '4']",65 mph,Golden State Freeway,I 5,South
-118.5066586,34.3306864,"['3', '4']",65 mph,Golden State Freeway,I 5,South
-118.5063099,34.3299212,"['3', '4']",65 mph,Golden State Freeway,I 5,South
-118.5057267,34.3286877,"['3', '4']",65 mph,Golden State Freeway,I 5,South
-118.5054344,34.3280708,"['3', '4']",65 mph,Golden State Freeway,I 5,South
-118.5051545,34.3274881,"['3', '4']",65 mph,Golden State Freeway,I 5,South
-118.5048663,34.3269302,"['3', '4']",65 mph,Golden State Freeway,I 5,South
-118.5045785,34.3264649,"['3', '4']",65 mph,Golden State Freeway,I 5,South
-118.5043578,34.326158,"['3', '4']",65 mph,Golden State Freeway,I 5,South
-118.5040996,34.3258336,"['3', '4']",65 mph,Golden State Freeway,I 5,South
-118.5036808,34.325388,"['3', '4']",65 mph,Golden State Freeway,I 5,South
-118.5032308,34.3249559,"['3', '4']",65 mph,Golden State Freeway,I 5,South
-118.4140217,34.2365924,7,65 mph,Golden State Freeway,I 5,South
-118.4133408,34.2359818,7,65 mph,Golden State Freeway,I 5,South
-118.412396,34.2350911,7,65 mph,Golden State Freeway,I 5,South
-118.4122341,34.2349379,7,65 mph,Golden State Freeway,I 5,South
-118.4118247,34.2345476,7,65 mph,Golden State Freeway,I 5,South
-118.2194076,34.0767032,4,55 mph,Golden State Freeway,I 5,South
-118.2194055,34.0760872,4,55 mph,Golden State Freeway,I 5,South
-118.2195376,34.0741371,4,55 mph,Golden State Freeway,I 5,South
-118.2195162,34.0737161,4,55 mph,Golden State Freeway,I 5,South
-118.2194692,34.0733184,4,55 mph,Golden State Freeway,I 5,South
-118.2193915,34.0729407,4,55 mph,Golden State Freeway,I 5,South
-118.2191836,34.0723533,4,55 mph,Golden State Freeway,I 5,South
-118.56813,34.3837051,4,65 mph,Golden State Freeway,I 5,South
-118.5671533,34.3812946,4,65 mph,Golden State Freeway,I 5,South
-118.5666712,34.380263,4,65 mph,Golden State Freeway,I 5,South
-118.5660979,34.3792741,4,65 mph,Golden State Freeway,I 5,South
-118.5567832,34.36549,5,65 mph,Golden State Freeway,I 5,South
-118.5564668,34.3650229,5,65 mph,Golden State Freeway,I 5,South
-118.5561409,34.3644317,5,65 mph,Golden State Freeway,I 5,South
-118.555882,34.3638494,5,65 mph,Golden State Freeway,I 5,South
-118.555422,34.3624977,5,65 mph,Golden State Freeway,I 5,South
-118.5552232,34.3619015,5,65 mph,Golden State Freeway,I 5,South
-118.5547236,34.3603075,5,65 mph,Golden State Freeway,I 5,South
-118.5544487,34.3595315,5,65 mph,Golden State Freeway,I 5,South
-118.4464002,34.2693503,6,65 mph,Golden State Freeway,I 5,South
-118.4461882,34.2691531,6,65 mph,Golden State Freeway,I 5,South
-118.4448738,34.2678905,6,65 mph,Golden State Freeway,I 5,South
-118.4442003,34.2672452,6,65 mph,Golden State Freeway,I 5,South
-118.4439738,34.2670378,6,65 mph,Golden State Freeway,I 5,South
-118.443695,34.2667738,6,65 mph,Golden State Freeway,I 5,South
-118.4118247,34.2345476,5,65 mph,Golden State Freeway,I 5,South
-118.4115382,34.234299,5,65 mph,Golden State Freeway,I 5,South
-118.4108819,34.233662,5,65 mph,Golden State Freeway,I 5,South
-118.4102335,34.2331637,5,65 mph,Golden State Freeway,I 5,South
-118.4100193,34.2330148,5,65 mph,Golden State Freeway,I 5,South
-118.4095215,34.2327348,5,65 mph,Golden State Freeway,I 5,South
-118.408577,34.2323396,5,65 mph,Golden State Freeway,I 5,South
-118.4081227,34.2321888,5,65 mph,Golden State Freeway,I 5,South
-118.4076885,34.2320735,5,65 mph,Golden State Freeway,I 5,South
-118.4054806,34.2317048,5,65 mph,Golden State Freeway,I 5,South
-118.4028291,34.2313326,5,65 mph,Golden State Freeway,I 5,South
-118.3976622,34.23043,5,65 mph,Golden State Freeway,I 5,South
-118.3976622,34.23043,5,65 mph,Golden State Freeway,I 5,South
-118.397196,34.230338,5,65 mph,Golden State Freeway,I 5,South
-118.3966793,34.2302163,5,65 mph,Golden State Freeway,I 5,South
-118.3961811,34.2300813,5,65 mph,Golden State Freeway,I 5,South
-118.3956098,34.2298845,5,65 mph,Golden State Freeway,I 5,South
-118.395003,34.2296323,5,65 mph,Golden State Freeway,I 5,South
-118.3935961,34.2289703,5,65 mph,Golden State Freeway,I 5,South
-118.3913089,34.2278523,5,65 mph,Golden State Freeway,I 5,South
-118.3913089,34.2278523,5,65 mph,Golden State Freeway,I 5,South
-118.3898696,34.2272661,5,65 mph,Golden State Freeway,I 5,South
-118.3893188,34.2270309,5,65 mph,Golden State Freeway,I 5,South
-118.3887302,34.2268058,5,65 mph,Golden State Freeway,I 5,South
-118.3882223,34.2266601,5,65 mph,Golden State Freeway,I 5,South
-118.3877779,34.2265489,5,65 mph,Golden State Freeway,I 5,South
-118.3808548,34.2267701,5,65 mph,Golden State Freeway,I 5,South
-118.3817233,34.2267299,5,65 mph,Golden State Freeway,I 5,South
-118.3823288,34.2267052,5,65 mph,Golden State Freeway,I 5,South
-118.3846131,34.2265961,5,65 mph,Golden State Freeway,I 5,South
-118.3853319,34.226565,5,65 mph,Golden State Freeway,I 5,South
-118.3859931,34.2265528,5,65 mph,Golden State Freeway,I 5,South
-118.3865067,34.2265761,5,65 mph,Golden State Freeway,I 5,South
-118.387007,34.226626,5,65 mph,Golden State Freeway,I 5,South
-118.2423392,34.0937815,5,65 mph,Golden State Freeway,I 5,South
-118.2405598,34.0919148,5,65 mph,Golden State Freeway,I 5,South
-118.3333307,34.195484,6,65 mph,Golden State Freeway,I 5,South
-118.3328795,34.1952523,6,65 mph,Golden State Freeway,I 5,South
-118.3324513,34.1950347,6,65 mph,Golden State Freeway,I 5,South
-118.3315684,34.1945387,6,65 mph,Golden State Freeway,I 5,South
-118.3308193,34.1940733,6,65 mph,Golden State Freeway,I 5,South
-118.3302817,34.1937349,6,65 mph,Golden State Freeway,I 5,South
-118.3299943,34.1935351,6,65 mph,Golden State Freeway,I 5,South
-118.3297152,34.1933411,6,65 mph,Golden State Freeway,I 5,South
-118.3291532,34.1929424,6,65 mph,Golden State Freeway,I 5,South
-118.3286885,34.1925694,6,65 mph,Golden State Freeway,I 5,South
-118.3278926,34.191898,6,65 mph,Golden State Freeway,I 5,South
-118.327289,34.1914177,6,65 mph,Golden State Freeway,I 5,South
-118.3254495,34.189952,6,65 mph,Golden State Freeway,I 5,South
-118.3245363,34.1892709,6,65 mph,Golden State Freeway,I 5,South
-118.323602,34.1885942,6,65 mph,Golden State Freeway,I 5,South
-118.3387011,34.19963,6,65 mph,Golden State Freeway,I 5,South
-118.3386603,34.1995699,6,65 mph,Golden State Freeway,I 5,South
-118.3382072,34.1989402,6,65 mph,Golden State Freeway,I 5,South
-118.3375948,34.1983183,6,65 mph,Golden State Freeway,I 5,South
-118.3370337,34.1978622,6,65 mph,Golden State Freeway,I 5,South
-118.3365992,34.1975614,6,65 mph,Golden State Freeway,I 5,South
-118.3361686,34.1972728,6,65 mph,Golden State Freeway,I 5,South
-118.3345612,34.1962008,6,65 mph,Golden State Freeway,I 5,South
-118.3333307,34.195484,6,65 mph,Golden State Freeway,I 5,South
-118.3224719,34.1877792,"['5', '6']",65 mph,Golden State Freeway,I 5,South
-118.3218676,34.1873437,"['5', '6']",65 mph,Golden State Freeway,I 5,South
-118.3214835,34.1870667,"['5', '6']",65 mph,Golden State Freeway,I 5,South
-118.3212673,34.1869261,"['5', '6']",65 mph,Golden State Freeway,I 5,South
-118.3210273,34.1867881,"['5', '6']",65 mph,Golden State Freeway,I 5,South
-118.320335,34.1863986,"['5', '6']",65 mph,Golden State Freeway,I 5,South
-118.3196977,34.1860584,"['5', '6']",65 mph,Golden State Freeway,I 5,South
-118.3190596,34.1857107,"['5', '6']",65 mph,Golden State Freeway,I 5,South
-118.3188685,34.1856087,"['5', '6']",65 mph,Golden State Freeway,I 5,South
-118.3186607,34.1854971,"['5', '6']",65 mph,Golden State Freeway,I 5,South
-118.3181148,34.1851733,"['5', '6']",65 mph,Golden State Freeway,I 5,South
-118.3177352,34.1849268,"['5', '6']",65 mph,Golden State Freeway,I 5,South
-118.3174003,34.1846895,"['5', '6']",65 mph,Golden State Freeway,I 5,South
-118.3170965,34.18446,"['5', '6']",65 mph,Golden State Freeway,I 5,South
-118.3168407,34.1842637,"['5', '6']",65 mph,Golden State Freeway,I 5,South
-118.3166188,34.1840583,"['5', '6']",65 mph,Golden State Freeway,I 5,South
-118.316187,34.1835951,"['5', '6']",65 mph,Golden State Freeway,I 5,South
-118.3158656,34.1832246,"['5', '6']",65 mph,Golden State Freeway,I 5,South
-118.3150465,34.1820877,"['5', '6']",65 mph,Golden State Freeway,I 5,South
