Longitude,Latitude,lanes,maxspeed,road_name,ref,direction
-118.3912596,34.2281562,5,65 mph,Golden State Freeway,I 5,North
-118.4083342,34.2326603,5,65 mph,Golden State Freeway,I 5,North
-118.4085987,34.2327694,5,65 mph,Golden State Freeway,I 5,North
-118.4088793,34.2329116,5,65 mph,Golden State Freeway,I 5,North
-118.4094651,34.233271,5,65 mph,Golden State Freeway,I 5,North
-118.4098755,34.233572,5,65 mph,Golden State Freeway,I 5,North
-118.4109058,34.2344513,5,65 mph,Golden State Freeway,I 5,North
-118.4119439,34.2353259,5,65 mph,Golden State Freeway,I 5,North
-118.4127949,34.236065,5,65 mph,Golden State Freeway,I 5,North
-118.4137034,34.2367763,5,65 mph,Golden State Freeway,I 5,North
-118.4143016,34.2372497,5,65 mph,Golden State Freeway,I 5,North
-118.3001456,34.1673907,5,65 mph,Golden State Freeway,I 5,North
-118.3040668,34.1702514,5,65 mph,Golden State Freeway,I 5,North
-118.3043301,34.1704451,5,65 mph,Golden State Freeway,I 5,North
-118.3046034,34.1706789,5,65 mph,Golden State Freeway,I 5,North
-118.3048522,34.1708969,5,65 mph,Golden State Freeway,I 5,North
-118.305164,34.1712159,5,65 mph,Golden State Freeway,I 5,North
-118.3054698,34.1716032,5,65 mph,Golden State Freeway,I 5,North
-118.3057159,34.1719738,5,65 mph,Golden State Freeway,I 5,North
-118.3058949,34.1723188,5,65 mph,Golden State Freeway,I 5,North
-118.306029,34.172634,5,65 mph,Golden State Freeway,I 5,North
-118.3061745,34.1731143,5,65 mph,Golden State Freeway,I 5,North
-118.3694687,34.2224537,"['5', '6']",65 mph,Golden State Freeway,I 5,North
-118.3699863,34.222619,"['5', '6']",65 mph,Golden State Freeway,I 5,North
-118.3700695,34.2226516,"['5', '6']",65 mph,Golden State Freeway,I 5,North
-118.3705509,34.2228419,"['5', '6']",65 mph,Golden State Freeway,I 5,North
-118.3710766,34.223108,"['5', '6']",65 mph,Golden State Freeway,I 5,North
-118.3717003,34.2235072,"['5', '6']",65 mph,Golden State Freeway,I 5,North
-118.3722756,34.223953,"['5', '6']",65 mph,Golden State Freeway,I 5,North
-118.4155667,34.2385042,"['7', '8']",65 mph,Golden State Freeway,I 5,North
-118.4158118,34.2387532,"['7', '8']",65 mph,Golden State Freeway,I 5,North
-118.4160843,34.2390486,"['7', '8']",65 mph,Golden State Freeway,I 5,North
-118.4162547,34.2392074,"['7', '8']",65 mph,Golden State Freeway,I 5,North
-118.4192848,34.2420253,"['7', '8']",65 mph,Golden State Freeway,I 5,North
-118.4224274,34.245009,"['7', '8']",65 mph,Golden State Freeway,I 5,North
-118.4230455,34.24559,"['7', '8']",65 mph,Golden State Freeway,I 5,North
-118.4246959,34.247141,"['7', '8']",65 mph,Golden State Freeway,I 5,North
-118.431404,34.2534698,"['7', '8']",65 mph,Golden State Freeway,I 5,North
-118.4333439,34.2552617,"['7', '8']",65 mph,Golden State Freeway,I 5,North
-118.4347185,34.2565707,"['7', '8']",65 mph,Golden State Freeway,I 5,North
-118.4350865,34.2569162,"['7', '8']",65 mph,Golden State Freeway,I 5,North
-118.4379671,34.2596359,"['7', '8']",65 mph,Golden State Freeway,I 5,North
-118.4387302,34.260363,"['7', '8']",65 mph,Golden State Freeway,I 5,North
-118.28215,34.1519891,"['5', '4']",65 mph,Golden State Freeway,I 5,North
-118.2822942,34.1520802,"['5', '4']",65 mph,Golden State Freeway,I 5,North
-118.2828523,34.1523854,"['5', '4']",65 mph,Golden State Freeway,I 5,North
-118.2831938,34.152547,"['5', '4']",65 mph,Golden State Freeway,I 5,North
-118.2835358,34.1526901,"['5', '4']",65 mph,Golden State Freeway,I 5,North
-118.2839663,34.1528488,"['5', '4']",65 mph,Golden State Freeway,I 5,North
-118.2840196,34.1528674,"['5', '4']",65 mph,Golden State Freeway,I 5,North
-118.2846476,34.1530852,"['5', '4']",65 mph,Golden State Freeway,I 5,North
-118.2851679,34.1532617,"['5', '4']",65 mph,Golden State Freeway,I 5,North
-118.2855823,34.1534093,"['5', '4']",65 mph,Golden State Freeway,I 5,North
-118.2859243,34.1535425,"['5', '4']",65 mph,Golden State Freeway,I 5,North
-118.2862449,34.1536723,"['5', '4']",65 mph,Golden State Freeway,I 5,North
-118.28656,34.1538166,"['5', '4']",65 mph,Golden State Freeway,I 5,North
-118.2868725,34.1539642,"['5', '4']",65 mph,Golden State Freeway,I 5,North
-118.2871166,34.1540974,"['5', '4']",65 mph,Golden State Freeway,I 5,North
-118.2874706,34.1542916,"['5', '4']",65 mph,Golden State Freeway,I 5,North
-118.2878287,34.1545102,"['5', '4']",65 mph,Golden State Freeway,I 5,North
-118.3722756,34.223953,5,65 mph,Golden State Freeway,I 5,North
-118.3740844,34.2253986,5,65 mph,Golden State Freeway,I 5,North
-118.3745342,34.2257073,5,65 mph,Golden State Freeway,I 5,North
-118.374955,34.2259521,5,65 mph,Golden State Freeway,I 5,North
-118.3753677,34.2261494,5,65 mph,Golden State Freeway,I 5,North
-118.3756614,34.2262845,5,65 mph,Golden State Freeway,I 5,North
-118.376187,34.2264799,5,65 mph,Golden State Freeway,I 5,North
-118.3765755,34.2265972,5,65 mph,Golden State Freeway,I 5,North
-118.3769772,34.2266927,5,65 mph,Golden State Freeway,I 5,North
-118.3775226,34.2267905,5,65 mph,Golden State Freeway,I 5,North
-118.3779042,34.2268392,5,65 mph,Golden State Freeway,I 5,North
-118.3782441,34.2268603,5,65 mph,Golden State Freeway,I 5,North
-118.3786459,34.2268625,5,65 mph,Golden State Freeway,I 5,North
-118.3789803,34.2268536,5,65 mph,Golden State Freeway,I 5,North
-118.3806693,34.2267746,5,65 mph,Golden State Freeway,I 5,North
-118.3808548,34.2267701,5,65 mph,Golden State Freeway,I 5,North
-118.1763663,34.0181187,5,65 mph,Santa Ana Freeway,I 5,North
-118.177388,34.0185776,5,65 mph,Santa Ana Freeway,I 5,North
-118.1779254,34.0188178,5,65 mph,Santa Ana Freeway,I 5,North
-118.1784547,34.0190543,5,65 mph,Santa Ana Freeway,I 5,North
-118.1793,34.0194309,5,65 mph,Santa Ana Freeway,I 5,North
-118.1798698,34.0196363,5,65 mph,Santa Ana Freeway,I 5,North
-118.1802215,34.0197442,5,65 mph,Santa Ana Freeway,I 5,North
-118.1805735,34.0198523,5,65 mph,Santa Ana Freeway,I 5,North
-118.1811581,34.019988,5,65 mph,Santa Ana Freeway,I 5,North
-118.1817613,34.0201008,5,65 mph,Santa Ana Freeway,I 5,North
-118.1826162,34.0202137,5,65 mph,Santa Ana Freeway,I 5,North
-118.2196868,34.0377424,5,65 mph,Golden State Freeway,I 5;I 10,North
-118.2196259,34.038101,5,65 mph,Golden State Freeway,I 5;I 10,North
-118.2195509,34.0385375,5,65 mph,Golden State Freeway,I 5;I 10,North
-118.2194788,34.0389068,5,65 mph,Golden State Freeway,I 5;I 10,North
-118.2193862,34.0392167,5,65 mph,Golden State Freeway,I 5;I 10,North
-118.2192792,34.039506,5,65 mph,Golden State Freeway,I 5;I 10,North
-118.2191344,34.0398214,5,65 mph,Golden State Freeway,I 5;I 10,North
-118.2189074,34.0402431,5,65 mph,Golden State Freeway,I 5;I 10,North
-118.2184964,34.0408218,5,65 mph,Golden State Freeway,I 5;I 10,North
-118.250702,34.1032768,4,65 mph,Golden State Freeway,I 5,North
-118.2514989,34.1038057,4,65 mph,Golden State Freeway,I 5,North
-118.2518042,34.1040188,4,65 mph,Golden State Freeway,I 5,North
-118.2529343,34.1048089,4,65 mph,Golden State Freeway,I 5,North
-118.2530809,34.1049132,4,65 mph,Golden State Freeway,I 5,North
-118.2535112,34.105207,4,65 mph,Golden State Freeway,I 5,North
-118.2539509,34.1055406,4,65 mph,Golden State Freeway,I 5,North
-118.2543514,34.1058645,4,65 mph,Golden State Freeway,I 5,North
-118.261933,34.1099031,4,65 mph,Golden State Freeway,I 5,North
-118.2632019,34.1106424,4,65 mph,Golden State Freeway,I 5,North
-118.2646469,34.1115852,4,65 mph,Golden State Freeway,I 5,North
-118.265324,34.112051,4,65 mph,Golden State Freeway,I 5,North
-118.2658255,34.112393,4,65 mph,Golden State Freeway,I 5,North
-118.266389,34.1127977,4,65 mph,Golden State Freeway,I 5,North
-118.2667173,34.1130658,4,65 mph,Golden State Freeway,I 5,North
-118.2670623,34.113399,4,65 mph,Golden State Freeway,I 5,North
-118.267303,34.113675,4,65 mph,Golden State Freeway,I 5,North
-118.2675112,34.1139479,4,65 mph,Golden State Freeway,I 5,North
-118.2677019,34.1142389,4,65 mph,Golden State Freeway,I 5,North
-118.2679044,34.1145953,4,65 mph,Golden State Freeway,I 5,North
-118.268051,34.1148722,4,65 mph,Golden State Freeway,I 5,North
-118.1826162,34.0202137,5,65 mph,Santa Ana Freeway,I 5,North
-118.1831771,34.0202458,5,65 mph,Santa Ana Freeway,I 5,North
-118.1837028,34.0202536,5,65 mph,Santa Ana Freeway,I 5,North
-118.1870364,34.0202371,5,65 mph,Santa Ana Freeway,I 5,North
-118.188239,34.0202327,5,65 mph,Santa Ana Freeway,I 5,North
-118.1943856,34.0207429,5,65 mph,Santa Ana Freeway,I 5,North
-118.1951272,34.0210107,5,65 mph,Santa Ana Freeway,I 5,North
-118.1955732,34.0211861,5,65 mph,Santa Ana Freeway,I 5,North
-118.1960858,34.0214131,5,65 mph,Santa Ana Freeway,I 5,North
-118.4986844,34.3225303,7,65 mph,Golden State Freeway,I 5,North
-118.5013286,34.3240843,7,65 mph,Golden State Freeway,I 5,North
-118.501723,34.3243451,7,65 mph,Golden State Freeway,I 5,North
-118.5020641,34.3245962,7,65 mph,Golden State Freeway,I 5,North
-118.5024746,34.324919,7,65 mph,Golden State Freeway,I 5,North
-118.503132,34.3255692,7,65 mph,Golden State Freeway,I 5,North
-118.5036349,34.3261246,7,65 mph,Golden State Freeway,I 5,North
-118.5037226,34.326245,7,65 mph,Golden State Freeway,I 5,North
-118.5040371,34.3266563,7,65 mph,Golden State Freeway,I 5,North
-118.5042945,34.3270515,7,65 mph,Golden State Freeway,I 5,North
-118.5046104,34.3276213,7,65 mph,Golden State Freeway,I 5,North
-118.5051829,34.3287917,7,65 mph,Golden State Freeway,I 5,North
-118.5062062,34.3308526,7,65 mph,Golden State Freeway,I 5,North
-118.472044,34.2959603,3,65 mph,,I 5 Truck,North
-118.4733515,34.2970448,3,65 mph,,I 5 Truck,North
-118.2543514,34.1058645,5,65 mph,Golden State Freeway,I 5,North
-118.255027,34.1063379,5,65 mph,Golden State Freeway,I 5,North
-118.2555336,34.1066516,5,65 mph,Golden State Freeway,I 5,North
-118.2558294,34.1068257,5,65 mph,Golden State Freeway,I 5,North
-118.2563852,34.1071127,5,65 mph,Golden State Freeway,I 5,North
-118.2567125,34.1072837,5,65 mph,Golden State Freeway,I 5,North
-118.2598006,34.1088233,5,65 mph,Golden State Freeway,I 5,North
-118.3146764,34.1821472,"['5', '6']",65 mph,Golden State Freeway,I 5,North
-118.3152638,34.1830329,"['5', '6']",65 mph,Golden State Freeway,I 5,North
-118.3154948,34.1832832,"['5', '6']",65 mph,Golden State Freeway,I 5,North
-118.3156101,34.1834177,"['5', '6']",65 mph,Golden State Freeway,I 5,North
-118.3164552,34.1843491,"['5', '6']",65 mph,Golden State Freeway,I 5,North
-118.3168193,34.1846718,"['5', '6']",65 mph,Golden State Freeway,I 5,North
-118.3172704,34.1850239,"['5', '6']",65 mph,Golden State Freeway,I 5,North
-118.3176801,34.1853125,"['5', '6']",65 mph,Golden State Freeway,I 5,North
-118.3181594,34.1856284,"['5', '6']",65 mph,Golden State Freeway,I 5,North
-118.3187795,34.1859813,"['5', '6']",65 mph,Golden State Freeway,I 5,North
-118.3208148,34.1870791,"['5', '6']",65 mph,Golden State Freeway,I 5,North
-118.3217241,34.1876318,"['5', '6']",65 mph,Golden State Freeway,I 5,North
-118.3217241,34.1876318,7,65 mph,Golden State Freeway,I 5,North
-118.3221712,34.1879467,7,65 mph,Golden State Freeway,I 5,North
-118.3233386,34.1888407,7,65 mph,Golden State Freeway,I 5,North
-118.3240798,34.1893818,7,65 mph,Golden State Freeway,I 5,North
-118.2790667,34.147252,5,65 mph,Golden State Freeway,I 5,North
-118.2791391,34.1475294,5,65 mph,Golden State Freeway,I 5,North
-118.2793859,34.1484273,5,65 mph,Golden State Freeway,I 5,North
-118.2795388,34.1488602,5,65 mph,Golden State Freeway,I 5,North
-118.279574,34.1489468,5,65 mph,Golden State Freeway,I 5,North
-118.2796876,34.1492187,5,65 mph,Golden State Freeway,I 5,North
-118.2799129,34.1496426,5,65 mph,Golden State Freeway,I 5,North
-118.2801838,34.1500877,5,65 mph,Golden State Freeway,I 5,North
-118.2805205,34.1505516,5,65 mph,Golden State Freeway,I 5,North
-118.2808571,34.1509023,5,65 mph,Golden State Freeway,I 5,North
-118.28215,34.1519891,5,65 mph,Golden State Freeway,I 5,North
-118.48721,34.3119947,6,65 mph,Golden State Freeway,I 5,North
-118.4883451,34.3135599,6,65 mph,Golden State Freeway,I 5,North
-118.4885416,34.3138309,6,65 mph,Golden State Freeway,I 5,North
-118.4891026,34.314579,6,65 mph,Golden State Freeway,I 5,North
-118.489175,34.3146775,6,65 mph,Golden State Freeway,I 5,North
-118.4947761,34.3206561,"['3', '2']",,Golden State Freeway,I 5 Truck,North
-118.496396,34.3214789,"['3', '2']",,Golden State Freeway,I 5 Truck,North
-118.4989325,34.3229184,"['3', '2']",,Golden State Freeway,I 5 Truck,North
-118.5007951,34.323985,"['3', '2']",,Golden State Freeway,I 5 Truck,North
-118.5009767,34.3241172,"['3', '2']",,Golden State Freeway,I 5 Truck,North
-118.5013046,34.324414,"['3', '2']",,Golden State Freeway,I 5 Truck,North
-118.501457,34.3245833,"['3', '2']",,Golden State Freeway,I 5 Truck,North
-118.5015904,34.3247538,"['3', '2']",,Golden State Freeway,I 5 Truck,North
-118.5018273,34.325133,"['3', '2']",,Golden State Freeway,I 5 Truck,North
-118.5019221,34.3253261,"['3', '2']",,Golden State Freeway,I 5 Truck,North
-118.5019955,34.3255151,"['3', '2']",,Golden State Freeway,I 5 Truck,North
-118.5021023,34.3259178,"['3', '2']",,Golden State Freeway,I 5 Truck,North
-118.5023564,34.3271827,"['3', '2']",,Golden State Freeway,I 5 Truck,North
-118.5024171,34.3273788,"['3', '2']",,Golden State Freeway,I 5 Truck,North
-118.502488,34.327566,"['3', '2']",,Golden State Freeway,I 5 Truck,North
-118.5028715,34.3283136,"['3', '2']",,Golden State Freeway,I 5 Truck,North
-118.5029935,34.3285513,"['3', '2']",,Golden State Freeway,I 5 Truck,North
-118.503836,34.3301107,"['3', '2']",,Golden State Freeway,I 5 Truck,North
-118.5039707,34.3304266,"['3', '2']",,Golden State Freeway,I 5 Truck,North
-118.5040899,34.3307702,"['3', '2']",,Golden State Freeway,I 5 Truck,North
-118.5043762,34.3315957,"['3', '2']",,Golden State Freeway,I 5 Truck,North
-118.1690925,34.0149004,4,65 mph,Santa Ana Freeway,I 5,North
-118.1696869,34.0150745,4,65 mph,Santa Ana Freeway,I 5,North
-118.1701933,34.0152168,4,65 mph,Santa Ana Freeway,I 5,North
-118.1704851,34.0153093,4,65 mph,Santa Ana Freeway,I 5,North
-118.1706418,34.0153573,4,65 mph,Santa Ana Freeway,I 5,North
-118.1709612,34.0154784,4,65 mph,Santa Ana Freeway,I 5,North
-118.1712406,34.0155997,4,65 mph,Santa Ana Freeway,I 5,North
-118.1715055,34.0157285,4,65 mph,Santa Ana Freeway,I 5,North
-118.1717928,34.0158847,4,65 mph,Santa Ana Freeway,I 5,North
-118.1721611,34.016108,4,65 mph,Santa Ana Freeway,I 5,North
-118.1723648,34.0162342,4,65 mph,Santa Ana Freeway,I 5,North
-118.1727763,34.0164782,4,65 mph,Santa Ana Freeway,I 5,North
-118.1731731,34.0166895,4,65 mph,Santa Ana Freeway,I 5,North
-118.1736265,34.0168958,4,65 mph,Santa Ana Freeway,I 5,North
-118.174095,34.0171131,4,65 mph,Santa Ana Freeway,I 5,North
-118.1743271,34.0172194,4,65 mph,Santa Ana Freeway,I 5,North
-118.1750323,34.0175337,4,65 mph,Santa Ana Freeway,I 5,North
-118.17558,34.0177812,4,65 mph,Santa Ana Freeway,I 5,North
-118.1763663,34.0181187,4,65 mph,Santa Ana Freeway,I 5,North
-118.5541037,34.3596526,"['5', '4']",65 mph,Golden State Freeway,I 5,North
-118.5541848,34.3598472,"['5', '4']",65 mph,Golden State Freeway,I 5,North
-118.5545333,34.3610374,"['5', '4']",65 mph,Golden State Freeway,I 5,North
-118.5549254,34.3621688,"['5', '4']",65 mph,Golden State Freeway,I 5,North
-118.5551,34.3627114,"['5', '4']",65 mph,Golden State Freeway,I 5,North
-118.5556184,34.3640547,"['5', '4']",65 mph,Golden State Freeway,I 5,North
-118.5558804,34.3646615,"['5', '4']",65 mph,Golden State Freeway,I 5,North
-118.5562064,34.3652381,"['5', '4']",65 mph,Golden State Freeway,I 5,North
-118.5043762,34.3315957,2,,Golden State Freeway,I 5 Truck,North
-118.5044628,34.3318453,2,,Golden State Freeway,I 5 Truck,North
-118.5049512,34.3333269,2,,Golden State Freeway,I 5 Truck,North
-118.5050458,34.3335398,2,,Golden State Freeway,I 5 Truck,North
-118.5051462,34.3337403,2,,Golden State Freeway,I 5 Truck,North
-118.5052658,34.3339421,2,,Golden State Freeway,I 5 Truck,North
-118.5053814,34.3341179,2,,Golden State Freeway,I 5 Truck,North
-118.505523,34.3343085,2,,Golden State Freeway,I 5 Truck,North
-118.5056737,34.3344954,2,,Golden State Freeway,I 5 Truck,North
-118.5058671,34.3347014,2,,Golden State Freeway,I 5 Truck,North
-118.5060716,34.3348999,2,,Golden State Freeway,I 5 Truck,North
-118.5062927,34.335089,2,,Golden State Freeway,I 5 Truck,North
-118.5065279,34.3352656,2,,Golden State Freeway,I 5 Truck,North
-118.5067729,34.33543,2,,Golden State Freeway,I 5 Truck,North
-118.5070297,34.3355843,2,,Golden State Freeway,I 5 Truck,North
-118.5072927,34.3357248,2,,Golden State Freeway,I 5 Truck,North
-118.5075748,34.3358556,2,,Golden State Freeway,I 5 Truck,North
-118.5078938,34.3359695,2,,Golden State Freeway,I 5 Truck,North
-118.5083817,34.3361213,2,,Golden State Freeway,I 5 Truck,North
-118.2933469,34.1616924,5,65 mph,Golden State Freeway,I 5,North
-118.2936644,34.1621664,5,65 mph,Golden State Freeway,I 5,North
-118.294056,34.162658,5,65 mph,Golden State Freeway,I 5,North
-118.2944154,34.1630519,5,65 mph,Golden State Freeway,I 5,North
-118.294854,34.1634769,5,65 mph,Golden State Freeway,I 5,North
-118.2953622,34.1638753,5,65 mph,Golden State Freeway,I 5,North
-118.2960812,34.1644076,5,65 mph,Golden State Freeway,I 5,North
-118.2968861,34.1649954,5,65 mph,Golden State Freeway,I 5,North
-118.2992978,34.1667738,5,65 mph,Golden State Freeway,I 5,North
-118.1960858,34.0214131,5,65 mph,Santa Ana Freeway,I 5,North
-118.19622,34.0214705,5,65 mph,Santa Ana Freeway,I 5,North
-118.1979545,34.0222268,5,65 mph,Santa Ana Freeway,I 5,North
-118.1980445,34.022266,5,65 mph,Santa Ana Freeway,I 5,North
-118.198157,34.0223143,5,65 mph,Santa Ana Freeway,I 5,North
-118.1983375,34.0223918,5,65 mph,Santa Ana Freeway,I 5,North
-118.2020062,34.0239818,5,65 mph,Santa Ana Freeway,I 5,North
-118.2029088,34.0243926,5,65 mph,Santa Ana Freeway,I 5,North
-118.2032484,34.0245397,5,65 mph,Santa Ana Freeway,I 5,North
-118.2045752,34.025116,5,65 mph,Santa Ana Freeway,I 5,North
-118.4143016,34.2372497,6,65 mph,Golden State Freeway,I 5,North
-118.4145818,34.2375624,6,65 mph,Golden State Freeway,I 5,North
-118.4153288,34.2382714,6,65 mph,Golden State Freeway,I 5,North
-118.4155667,34.2385042,6,65 mph,Golden State Freeway,I 5,North
-118.3317948,34.1950387,6,65 mph,Golden State Freeway,I 5,North
-118.3345817,34.1965121,6,65 mph,Golden State Freeway,I 5,North
-118.336388,34.1976941,6,65 mph,Golden State Freeway,I 5,North
-118.3371546,34.1983024,6,65 mph,Golden State Freeway,I 5,North
-118.3373605,34.1984906,6,65 mph,Golden State Freeway,I 5,North
-118.3375603,34.1986797,6,65 mph,Golden State Freeway,I 5,North
-118.3377988,34.1989223,6,65 mph,Golden State Freeway,I 5,North
-118.4387302,34.260363,5,65 mph,Golden State Freeway,I 5,North
-118.4391882,34.2607893,5,65 mph,Golden State Freeway,I 5,North
-118.4395011,34.2611149,5,65 mph,Golden State Freeway,I 5,North
-118.4397328,34.2613933,5,65 mph,Golden State Freeway,I 5,North
-118.4399587,34.2616761,5,65 mph,Golden State Freeway,I 5,North
-118.440231,34.2620595,5,65 mph,Golden State Freeway,I 5,North
-118.3877779,34.2265489,5,65 mph,Golden State Freeway,I 5,North
-118.3874972,34.2264994,5,65 mph,Golden State Freeway,I 5,North
-118.3870526,34.2264231,5,65 mph,Golden State Freeway,I 5,North
-118.3865792,34.2263721,5,65 mph,Golden State Freeway,I 5,North
-118.386235,34.226356,5,65 mph,Golden State Freeway,I 5,North
-118.3857085,34.226355,5,65 mph,Golden State Freeway,I 5,North
-118.3826414,34.2264983,5,65 mph,Golden State Freeway,I 5,North
-118.382018,34.2265267,5,65 mph,Golden State Freeway,I 5,North
-118.3804501,34.2265904,5,65 mph,Golden State Freeway,I 5,North
-118.357327,34.2204365,5,65 mph,Golden State Freeway,I 5,North
-118.3576844,34.2206883,5,65 mph,Golden State Freeway,I 5,North
-118.358253,34.2210099,5,65 mph,Golden State Freeway,I 5,North
-118.3587693,34.2212528,5,65 mph,Golden State Freeway,I 5,North
-118.3592897,34.2214457,5,65 mph,Golden State Freeway,I 5,North
-118.3598315,34.2216043,5,65 mph,Golden State Freeway,I 5,North
-118.3603679,34.2217185,5,65 mph,Golden State Freeway,I 5,North
-118.3609312,34.2217995,5,65 mph,Golden State Freeway,I 5,North
-118.3614596,34.2218394,5,65 mph,Golden State Freeway,I 5,North
-118.362812,34.2219186,5,65 mph,Golden State Freeway,I 5,North
-118.3514072,34.2147764,5,65 mph,Golden State Freeway,I 5,North
-118.3535689,34.2165731,5,65 mph,Golden State Freeway,I 5,North
-118.3540215,34.2169801,5,65 mph,Golden State Freeway,I 5,North
-118.3544818,34.217489,5,65 mph,Golden State Freeway,I 5,North
-118.3549432,34.2179747,5,65 mph,Golden State Freeway,I 5,North
-118.3551202,34.2181744,5,65 mph,Golden State Freeway,I 5,North
-118.3552449,34.2183074,5,65 mph,Golden State Freeway,I 5,North
-118.3561711,34.2193443,5,65 mph,Golden State Freeway,I 5,North
-118.3566168,34.2198243,5,65 mph,Golden State Freeway,I 5,North
-118.3569359,34.2201169,5,65 mph,Golden State Freeway,I 5,North
-118.357327,34.2204365,5,65 mph,Golden State Freeway,I 5,North
-118.3402484,34.2025223,5,65 mph,Golden State Freeway,I 5,North
-118.3423979,34.2055662,5,65 mph,Golden State Freeway,I 5,North
-118.3437926,34.2075914,5,65 mph,Golden State Freeway,I 5,North
-118.3443816,34.2084384,5,65 mph,Golden State Freeway,I 5,North
-118.3449354,34.2090517,5,65 mph,Golden State Freeway,I 5,North
-118.3455885,34.2097338,5,65 mph,Golden State Freeway,I 5,North
-118.346308,34.2104095,5,65 mph,Golden State Freeway,I 5,North
-118.3377988,34.1989223,5,65 mph,Golden State Freeway,I 5,North
-118.3380801,34.1992125,5,65 mph,Golden State Freeway,I 5,North
-118.3384551,34.1996484,5,65 mph,Golden State Freeway,I 5,North
-118.3402484,34.2025223,5,65 mph,Golden State Freeway,I 5,North
